video_id,frame,chunk_index,keypoint_11_x,keypoint_11_y,keypoint_11_confidence,keypoint_12_x,keypoint_12_y,keypoint_12_confidence,keypoint_13_x,keypoint_13_y,keypoint_13_confidence,keypoint_14_x,keypoint_14_y,keypoint_14_confidence,keypoint_23_x,keypoint_23_y,keypoint_23_confidence,keypoint_24_x,keypoint_24_y,keypoint_24_confidence,keypoint_25_x,keypoint_25_y,keypoint_25_confidence,keypoint_26_x,keypoint_26_y,keypoint_26_confidence
1,938,15,93.41202068328857,85.31131315231323,0.9999556541442871,50.54455387592316,82.82611417770386,0.9999875426292419,105.51177668571472,107.8768162727356,0.8417673110961914,35.20613777637482,106.59922647476196,0.9890608191490173,92.09389734268188,148.58531761169434,0.9995672106742859,64.96965098381042,151.13051223754883,0.999937117099762,115.45062708854675,143.35400867462158,0.7804717421531677,69.81169807910919,152.5658302307129,0.9884732961654663
1,939,15,93.4692804813385,85.44781970977783,0.9999565482139587,50.35045313835144,82.88206148147583,0.9999884963035583,105.47788429260254,108.95917701721191,0.8415250182151794,34.82544648647308,106.81659984588623,0.9888343811035156,92.02314066886902,148.60919284820557,0.9995546340942383,64.93630039691925,151.09479236602783,0.9999378323554993,115.46403813362122,143.5557680130005,0.7651100158691406,69.79940283298492,152.50474739074707,0.987920880317688
1,940,15,93.52136898040771,85.47434139251709,0.9999570846557617,50.37139582633972,82.91234540939331,0.9999893307685852,105.45077252388,109.09480381011963,0.8419740200042725,34.51189088821411,106.75252723693848,0.9885841608047485,91.8369631767273,148.6946086883545,0.9995526075363159,64.88320875167847,151.08921337127686,0.9999403357505798,115.50913143157959,143.69025039672852,0.7486942410469055,69.93972527980804,152.49059963226318,0.9875907897949219
1,941,15,93.5618166923523,85.3849630355835,0.9999562501907349,50.16350317001343,82.87410068511963,0.9999899864196777,105.24942445755005,108.86916923522949,0.841265857219696,34.36315166950226,106.73045444488525,0.9887225031852722,91.56608152389526,148.4120969772339,0.9995284080505371,64.69031500816345,150.74714946746826,0.9999350309371948,115.55486845970154,142.78689670562744,0.7491352558135986,69.85842216014862,151.94311428070068,0.987263560295105
1,942,15,93.59132099151611,84.9942045211792,0.9999573230743408,49.98966920375824,81.9594316482544,0.999990701675415,105.30877637863159,108.74092388153076,0.8464860916137695,34.46943956613541,105.80373334884644,0.9890868663787842,91.50813508033752,148.018892288208,0.9995243549346924,64.4155387878418,150.12101459503174,0.999933123588562,115.58395433425903,142.24912452697754,0.754091203212738,69.72278821468353,151.50297451019287,0.9874297380447388
1,943,15,93.54401755332947,84.26011610031128,0.9999575614929199,49.79568111896515,81.37493181228638,0.9999913573265076,105.23056316375732,108.41071891784668,0.850477933883667,34.38278275728226,105.63344526290894,0.9891359210014343,91.45187306404114,147.8238706588745,0.9994990229606628,64.04951918125153,149.6871690750122,0.9999310374259949,115.13833212852478,142.4135618209839,0.7459793090820312,68.8567351102829,150.58600234985352,0.9870790243148804
1,944,15,93.55446743965149,83.76264142990112,0.9999590516090393,49.770344972610474,81.08807849884033,0.9999918937683105,105.32642531394958,107.58394050598145,0.8554386496543884,34.43529772758484,105.20291137695312,0.9889463186264038,91.35296392440796,147.71452236175537,0.9994814991950989,63.78475832939148,149.537766456604,0.9999268651008606,114.34393692016602,142.50185298919678,0.7376432418823242,68.13390123844147,150.43608474731445,0.9866640567779541
1,945,15,93.55777192115784,83.19917011260986,0.9999608397483826,49.71801507472992,81.01821947097778,0.9999924302101135,105.4734103679657,106.86983633041382,0.8611142039299011,34.50584787130356,105.20429182052612,0.9890470504760742,91.28421354293823,147.57541942596436,0.9994821548461914,63.58307230472565,149.5105152130127,0.9999256730079651,113.66111087799072,142.25127029418945,0.7288287878036499,68.09714424610138,150.3317575454712,0.9862864017486572
1,946,15,93.55529356002808,82.9736499786377,0.9999622702598572,49.66331946849823,80.92992115020752,0.9999929666519165,105.82238721847534,106.50197315216064,0.8664043545722961,34.556643545627594,105.20151662826538,0.9893622398376465,91.20688009262085,147.35088634490967,0.9994871616363525,63.4951012134552,149.43678665161133,0.9999261498451233,113.62391400337219,141.78453731536865,0.7266094088554382,68.09835124015808,149.8872833251953,0.9865639209747314
1,947,15,93.28576374053955,82.48749780654907,0.9999634623527527,49.607288122177124,80.94871091842651,0.9999934434890747,105.77057766914368,105.40108728408813,0.8677728772163391,34.58576160669327,105.3826265335083,0.9894352555274963,90.91560292243958,147.1832447052002,0.9994950890541077,63.35220921039581,149.39111042022705,0.9999282360076904,113.38792252540588,141.74233722686768,0.7180062532424927,68.27142882347107,149.31919860839844,0.9869137406349182
1,948,15,93.30361652374268,81.98269176483154,0.9999639391899109,49.62584900856018,80.96425342559814,0.9999936819076538,106.03306937217712,104.4425802230835,0.8655547499656677,35.00282633304596,105.41452693939209,0.9894478917121887,90.875155210495,146.51556777954102,0.9994754791259766,63.36310434341431,149.2658977508545,0.9999178647994995,111.41095209121704,141.10181140899658,0.7014731168746948,69.32163166999817,148.56776523590088,0.9863536357879639
1,949,15,93.31388401985168,81.5549545288086,0.9999637007713318,49.65316462516785,80.97220706939697,0.9999938607215881,106.04847598075867,103.78394412994385,0.8607096672058105,35.403320372104645,105.44007587432861,0.9890824556350708,90.84323692321777,146.0502223968506,0.9994460940361023,63.370389223098755,149.07295036315918,0.9999048113822937,110.524653673172,138.8892822265625,0.6878883838653564,70.27729737758636,147.5512294769287,0.985736608505249
1,950,15,93.40927410125732,80.99970865249634,0.9999637007713318,49.66032075881958,80.97573328018188,0.9999940395355225,106.17296266555786,103.02590894699097,0.8587213754653931,35.72109508514404,105.43439674377441,0.9892182350158691,90.80440926551819,145.11405277252197,0.999412477016449,63.37284076213837,148.6285047531128,0.9998853206634521,109.91773414611816,137.50494766235352,0.6774914860725403,70.81990826129913,146.69350910186768,0.9852607250213623
1,951,15,93.49051284790039,80.73015022277832,0.9999643564224243,49.676446199417114,81.25361013412476,0.9999943375587463,106.26177597045898,102.94975566864014,0.8556522130966187,35.793850004673004,105.55725622177124,0.989378035068512,90.756108045578,144.4884901046753,0.9994041919708252,63.37770628929138,148.586576461792,0.9998850226402283,109.59195303916931,136.78552913665771,0.6751903891563416,71.4046620130539,146.265643119812,0.9856542348861694
1,952,15,93.49716472625732,80.30927228927612,0.9999650120735168,49.76965832710266,81.25881004333496,0.9999946355819702,106.24241042137146,102.66763734817505,0.8537492156028748,35.790116369724274,105.5490665435791,0.9896936416625977,90.58735418319702,143.88708877563477,0.9993947744369507,63.36501407623291,148.41115283966064,0.9998862147331238,109.6660463809967,136.2285451889038,0.6756943464279175,71.85405540466309,146.0389642715454,0.9862509965896606
1,953,15,93.47107219696045,80.42061614990234,0.9999659061431885,49.918107867240906,81.20927143096924,0.9999949336051941,106.02488327026367,102.31535959243774,0.8527205586433411,35.78965502977371,105.2702956199646,0.9901574850082397,90.54267930984497,143.60441970825195,0.9993979334831238,63.3956663608551,148.3252077102661,0.9998899698257446,110.34157681465149,134.5291690826416,0.6824260950088501,72.03478801250458,145.10243701934814,0.9870297908782959
1,954,15,93.46449542045593,80.48255014419556,0.9999666213989258,50.48157024383545,80.4172830581665,0.9999949932098389,105.97529458999634,102.22055959701538,0.853752613067627,35.86814987659454,104.72338962554932,0.9904681444168091,90.473886013031,143.26368618011475,0.9993719458580017,63.45965313911438,148.05198001861572,0.9998818039894104,110.2064471244812,134.70838356018066,0.6777509450912476,71.96110773086548,144.24451637268066,0.9868388772010803
1,955,15,93.40519714355469,80.5182557106018,0.9999673366546631,51.02285611629486,79.96921825408936,0.999995231628418,105.73849844932556,102.01702642440796,0.8564828038215637,35.903927862644196,104.43364667892456,0.9908491373062134,90.32543110847473,143.36020278930664,0.9993664026260376,63.4831600189209,148.00454425811768,0.9998871684074402,109.75804615020752,133.3565788269043,0.6802399754524231,71.95668745040894,143.49288272857666,0.9874545335769653
1,956,15,93.77821731567383,80.54989862442017,0.9999683499336243,51.456698060035706,79.99892282485962,0.9999955296516418,105.74533271789551,102.0399718284607,0.8581056594848633,35.96445190906525,104.4341402053833,0.9913197159767151,90.38161265850067,143.03324508666992,0.999364972114563,63.70562243461609,148.01686096191406,0.9998925924301147,109.5896463394165,131.20759296417236,0.6841760277748108,71.90110671520233,143.9025526046753,0.9880074262619019
1,957,15,94.60090446472168,81.03735256195068,0.9999694228172302,52.071170687675476,80.08302974700928,0.999995768070221,105.77673602104187,102.66182947158813,0.8568183183670044,36.746289014816284,104.42294645309448,0.991602897644043,90.49897003173828,143.05712032318115,0.9993658065795898,63.88243365287781,148.02212524414062,0.9998944401741028,108.71710228919983,131.2224416732788,0.6807110905647278,71.86671543121338,143.80984115600586,0.9882227182388306
1,958,15,95.40704774856567,81.82688760757446,0.9999696612358093,52.83745634555817,80.43893384933472,0.9999958872795105,105.97428607940674,103.54023504257202,0.8498676419258118,37.52820658683777,104.43317461013794,0.9917997121810913,90.80984878540039,143.12977600097656,0.9993376135826111,64.32240176200867,148.01183986663818,0.9998864531517029,105.63207912445068,131.56995582580566,0.6677960753440857,71.88803899288177,143.68560123443604,0.9875582456588745
1,959,15,95.71641373634338,82.56727743148804,0.999970018863678,53.816999077796936,80.46599912643433,0.9999960660934448,106.1634247303009,104.1499834060669,0.8412425518035889,38.52711755037308,103.07646322250366,0.9919783473014832,91.03985357284546,143.3063154220581,0.999326229095459,64.70985221862793,147.95181560516357,0.9998856782913208,104.39006614685059,131.94711017608643,0.6564903855323792,71.81573736667633,143.80092906951904,0.9875320196151733
1,960,16,95.64771699905396,82.68118190765381,0.999971330165863,54.87928259372711,80.4756908416748,0.9999961853027344,106.1913948059082,104.76676988601685,0.8399441838264465,40.397011518478394,102.08800840377808,0.991874098777771,91.46910357475281,144.0084104537964,0.9993265271186829,65.49548196792603,148.18950939178467,0.999885082244873,104.81052923202515,132.27292346954346,0.6495298147201538,72.19500172138214,142.40513610839844,0.9872658252716064
1,961,16,95.60299921035767,82.8180890083313,0.9999718070030212,55.77440011501312,80.48355865478516,0.9999962449073792,106.11581015586853,104.92006349563599,0.8373399972915649,41.73676419258118,101.93691062927246,0.9915956258773804,91.50646138191223,144.71847343444824,0.9993270039558411,65.70151317119598,149.98837757110596,0.9998910427093506,105.45932340621948,132.63232517242432,0.6446521878242493,72.60232734680176,141.8905382156372,0.9878528118133545
1,962,16,95.86820530891418,83.4498815536499,0.9999723434448242,56.12230944633484,80.48840093612671,0.9999963045120239,106.28046560287476,105.85629034042358,0.8336114883422852,42.258384108543396,102.05643701553345,0.9913156628608704,91.69218826293945,145.35565185546875,0.9993452429771423,65.70487129688263,150.10038661956787,0.9998958110809326,105.72933602333069,135.98973560333252,0.6385568380355835,72.79716300964355,142.53645706176758,0.988186776638031
1,963,16,96.28763842582703,83.84009647369385,0.9999732375144958,55.96672523021698,80.44384050369263,0.9999963641166687,106.42863082885742,106.82577657699585,0.830125629901886,42.73727107048035,102.7998595237732,0.9910155534744263,91.74984502792358,146.03404331207275,0.9993706345558167,65.67950296401978,150.0270013809204,0.9998979568481445,106.67090940475464,139.6616725921631,0.6355680823326111,72.7941267490387,142.80703830718994,0.9882692694664001
1,964,16,96.40683579444885,83.99764585494995,0.9999735355377197,55.82133340835571,80.41086721420288,0.9999963045120239,106.75798463821411,107.11320924758911,0.8241779208183289,43.32562702894211,103.51844835281372,0.9904049634933472,91.77319097518921,147.13818359375,0.9993859529495239,65.44879007339478,149.9801664352417,0.9998989701271057,106.82944941520691,141.20726871490479,0.630995512008667,72.76754069328308,143.31598567962646,0.9881274700164795
1,965,16,96.40986132621765,84.37039422988892,0.9999734163284302,55.787108421325684,80.44944095611572,0.9999963045120239,106.75935792922974,107.60139274597168,0.818574845790863,43.54592490196228,104.3774847984314,0.9902584552764893,91.78183841705322,147.53248977661133,0.9994058609008789,65.37657964229584,149.9403839111328,0.9999017715454102,107.2122220993042,142.28400039672852,0.6308797001838684,72.75975692272186,144.38367652893066,0.9882778525352478
1,966,16,96.45578074455261,84.71570539474487,0.9999736547470093,55.73483753204346,80.66758680343628,0.9999963641166687,106.85249495506287,108.37488460540771,0.8145491480827332,43.580871403217316,105.32075691223145,0.9900317788124084,91.78037929534912,147.89858627319336,0.9994266629219055,65.30016887187958,149.94800853729248,0.9999041557312012,108.04079937934875,142.82923984527588,0.6302449703216553,72.7390878200531,145.48465538024902,0.987994909286499
1,967,16,96.38213801383972,84.79203748703003,0.9999731183052063,55.718159556388855,81.06089878082275,0.9999963641166687,106.81808757781982,108.20355224609375,0.8115789294242859,43.82239896059036,106.1671690940857,0.9898956418037415,91.80184769630432,148.76231479644775,0.9994363784790039,65.27166771888733,150.1497106552124,0.9999070763587952,108.88103890419006,144.67068004608154,0.627838671207428,72.73422765731812,146.63600254058838,0.9879364371299744
1,968,16,96.32265734672546,84.99481964111328,0.999972403049469,55.73128092288971,81.43587160110474,0.9999963045120239,106.62309098243713,108.08585691452026,0.8044820427894592,44.2495219707489,106.68598699569702,0.9894024133682251,91.97787570953369,149.16104125976562,0.9994386434555054,65.33899116516113,150.2398328781128,0.9999092221260071,109.50352597236633,145.95300483703613,0.622230589389801,72.72971081733704,147.53271865844727,0.9878511428833008
1,969,16,96.2897412776947,85.54387140274048,0.9999720454216003,55.72027850151062,81.7545394897461,0.9999962449073792,106.15431594848633,108.9931230545044,0.7964479327201843,44.50607258081436,106.73990297317505,0.9887756109237671,92.0041184425354,149.52602195739746,0.9994441866874695,65.33363211154938,150.3017454147339,0.9999105334281921,111.4524941444397,147.8333978652954,0.6202892661094666,72.65936183929443,148.03893375396729,0.98773592710495
1,970,16,96.27840089797974,86.33421468734741,0.999971866607666,55.69711494445801,82.18848514556885,0.9999962449073792,105.86209464073181,109.92999362945557,0.7882862091064453,44.390772461891174,106.81602048873901,0.9882587790489197,92.03934121131897,149.98548793792725,0.9994538426399231,65.41869568824768,150.67958641052246,0.9999123215675354,111.26372027397156,149.26502513885498,0.6176837682723999,72.56243753433228,148.51414966583252,0.9874943494796753
1,971,16,96.24573159217834,86.69526863098145,0.999971866607666,55.68338203430176,82.35332298278809,0.9999962449073792,105.35872983932495,109.90561056137085,0.781432032585144,44.294033229351044,106.97345542907715,0.9877822995185852,92.19489860534668,150.01335430145264,0.999462366104126,65.51436471939087,150.8490161895752,0.9999150037765503,112.5151960849762,148.77065467834473,0.6148756742477417,72.25626337528229,148.95006942749023,0.9873806834220886
1,972,16,95.95905709266663,86.67730140686035,0.9999721050262451,55.74526059627533,82.33207988739014,0.9999961853027344,104.12755298614502,109.77784442901611,0.7748690247535706,44.21104836463928,107.20657157897949,0.9871653914451599,92.40065622329712,149.89349174499512,0.9994632005691528,65.73452043533325,150.83332347869873,0.9999151229858398,112.88726139068604,148.68372249603271,0.6112518906593323,72.25839304924011,149.89214706420898,0.9870775938034058
1,973,16,95.84466624259949,86.60276460647583,0.9999724626541138,55.92701244354248,82.34700727462769,0.9999961853027344,103.61213970184326,109.70681953430176,0.7716168165206909,44.22075527906418,107.180908203125,0.9866258502006531,92.82836127281189,149.83640003204346,0.9994673132896423,66.11795830726624,150.81793117523193,0.9999194145202637,113.24268627166748,148.50469398498535,0.6015544533729553,72.35208797454834,151.02645683288574,0.987311065196991
1,974,16,95.71815180778503,86.45982789993286,0.9999728798866272,56.07537078857422,82.3919038772583,0.9999963045120239,103.53654432296753,109.64790391921997,0.7704554796218872,44.26622140407562,107.34328556060791,0.9864583611488342,93.5131185054779,149.75719261169434,0.9994770288467407,66.84838283061981,150.8195333480835,0.9999250769615173,113.60484886169434,148.7197141647339,0.5930489897727966,72.46004688739777,151.36678981781006,0.9877335429191589
1,975,16,95.32720375061035,86.30222129821777,0.9999732971191406,56.12405824661255,82.45621252059937,0.9999963045120239,103.22739291191101,109.60681247711182,0.7739471197128296,44.25848323106766,107.30210828781128,0.9867366552352905,93.8488667011261,149.69535160064697,0.9994880557060242,67.17296767234802,150.81086444854736,0.9999297857284546,113.70971250534058,148.7704257965088,0.5930933356285095,72.80439960956573,151.08688163757324,0.9881295561790466
1,976,16,94.959547996521,85.8712010383606,0.9999738931655884,56.124632239341736,82.47129726409912,0.9999964237213135,102.6050775051117,109.57483339309692,0.7722476124763489,44.25573396682739,107.3316912651062,0.9866600036621094,93.85267543792725,149.4262866973877,0.9995003938674927,67.23831164836884,150.7816677093506,0.9999346733093262,113.7191002368927,148.99164009094238,0.5828182697296143,72.89123344421387,151.22522640228271,0.9885222911834717
1,977,16,94.18468999862671,85.26909160614014,0.9999745488166809,56.237048983573914,82.46254253387451,0.9999963641166687,101.61063241958618,108.92923641204834,0.7757450938224792,44.538851857185364,107.39795970916748,0.9863747954368591,93.71533560752869,149.26455307006836,0.9995165467262268,67.23415422439575,150.7929401397705,0.9999383687973022,114.06935381889343,153.25799751281738,0.5782186985015869,73.28658032417297,151.33978176116943,0.9885500073432922
1,978,16,93.6166410446167,84.98238849639893,0.9999750256538391,56.40312063694,82.46316480636597,0.9999962449073792,100.38228797912598,107.97328281402588,0.7785723805427551,44.686604022979736,107.39530611038208,0.9863210916519165,93.26661276817322,149.250319480896,0.9995326399803162,67.20955836772919,151.11177253723145,0.9999414682388306,114.92872285842896,152.2625617980957,0.5852809548377991,73.94451010227203,151.65163326263428,0.9887910485267639
1,979,16,93.53097128868103,84.8468689918518,0.9999754428863525,56.41446101665497,82.48916435241699,0.9999961256980896,100.2906744480133,107.69432592391968,0.7771355509757996,45.03502297401428,107.97279644012451,0.9860021471977234,93.26962757110596,149.0699462890625,0.9995421171188354,67.3513935804367,151.12737941741943,0.9999434351921082,114.7433500289917,152.22123432159424,0.5712119340896606,74.59130871295929,153.13531684875488,0.9881722331047058
1,980,16,93.51929831504822,84.37233972549438,0.9999759197235107,56.51950705051422,82.4874119758606,0.9999958276748657,100.43313193321228,107.21564817428589,0.779245138168335,45.11986929178238,108.14394998550415,0.9862712621688843,93.37883639335632,148.2608060836792,0.999544620513916,67.67017948627472,151.10879707336426,0.9999424815177917,114.64692997932434,153.83200454711914,0.5619477033615112,75.8536206483841,155.02386379241943,0.9874753355979919
1,981,16,93.35269021987915,83.98519325256348,0.9999765753746033,56.596068024635315,82.4646668434143,0.9999955892562866,100.58648991584778,106.42364549636841,0.7844685912132263,45.16692328453064,108.11455297470093,0.9868550300598145,93.37537097930908,147.91825580596924,0.9995645880699158,67.76773679256439,151.14115524291992,0.9999439716339111,115.66467809677124,152.9859857559204,0.5730121731758118,76.10551226139069,154.7595624923706,0.9876967072486877
1,982,16,93.35903096199036,83.89751720428467,0.9999770522117615,56.72370362281799,82.37927961349487,0.9999953508377075,101.25641989707947,106.09651613235474,0.7860299348831177,45.18036651611328,108.04161834716797,0.9873266816139221,93.51135897636414,147.88797187805176,0.9995709657669067,67.809450507164,151.04901599884033,0.9999436736106873,116.08568835258484,152.57983493804932,0.5837414264678955,76.16735327243805,155.00171947479248,0.9881354570388794
1,983,16,93.37370800971985,83.95146894454956,0.9999771118164062,56.817532658576965,82.31700229644775,0.9999949932098389,101.89658808708191,106.16042423248291,0.7845270037651062,45.16937214136124,107.76333379745483,0.9877532124519348,93.62131881713867,147.98445987701416,0.9995639324188232,67.74138140678406,150.42993354797363,0.9999358654022217,115.72109031677246,152.39773082733154,0.5858447551727295,77.3288141489029,156.39279174804688,0.9876620173454285
1,984,16,93.46988129615784,84.3221287727356,0.9999774098396301,56.81548881530762,82.3177318572998,0.9999948740005493,102.58414554595947,106.18849086761475,0.7866871953010559,45.12598741054535,107.60946798324585,0.9881281852722168,93.62579274177551,147.98730659484863,0.9995640516281128,67.65136110782623,150.14194297790527,0.999934732913971,115.65988230705261,152.37655925750732,0.5915489196777344,80.22729504108429,157.44071292877197,0.987648069858551
1,985,16,93.4938280582428,84.57208204269409,0.9999780654907227,56.8135951757431,82.26214933395386,0.9999951720237732,102.58468198776245,106.22012662887573,0.7934350967407227,45.11993366479874,107.44270610809326,0.9889208078384399,93.62344312667847,147.98895168304443,0.9995769262313843,67.68840777873993,150.11087226867676,0.9999395608901978,115.70861268043518,152.22240734100342,0.6057825088500977,80.10831224918365,157.39656734466553,0.9885251522064209
1,986,16,93.51169157028198,84.94076776504517,0.9999780058860779,56.76272439956665,82.2548394203186,0.9999950528144836,102.55080032348633,106.45917224884033,0.7889173626899719,45.02520877122879,107.21339511871338,0.9895604848861694,93.63283085823059,147.98604774475098,0.9995636940002441,67.72858190536499,149.93722248077393,0.9999409317970276,116.38154673576355,151.58073711395264,0.6328251361846924,80.23728358745575,157.35433864593506,0.9893617630004883
1,987,16,93.59078454971313,84.9640564918518,0.9999783039093018,56.62021327018738,82.22356843948364,0.9999952912330627,102.56819176673889,106.84592533111572,0.7799374461174011,44.99451357126236,107.13801431655884,0.9902017712593079,93.69486498832703,147.98737812042236,0.9995718598365784,67.8387885093689,149.8331813812256,0.9999452233314514,117.53860878944397,150.91579246520996,0.6591484546661377,79.79603338241577,159.29793167114258,0.9902589321136475
1,988,16,93.85634469985962,84.96922779083252,0.9999764561653137,56.35124135017395,82.23310279846191,0.9999949336051941,102.58021879196167,107.18369770050049,0.7703726291656494,44.90428674221039,107.10888195037842,0.9906711578369141,93.7718014717102,148.00131130218506,0.9995201826095581,67.83549475669861,149.59395694732666,0.9999409914016724,117.89714503288269,150.11595058441162,0.6848957538604736,79.21644020080566,161.8818073272705,0.9909531474113464
1,989,16,93.8628785610199,84.84422254562378,0.9999762177467346,56.13151478767395,82.24532651901245,0.999994695186615,102.56274151802063,106.92895936965942,0.7682579755783081,44.89720571041107,107.0790057182312,0.9907572269439697,93.65782904624939,148.0603199005127,0.9995298981666565,66.95987689495087,149.4062738418579,0.9999433755874634,117.90960121154785,149.47412300109863,0.7099122405052185,74.22694134712219,161.60908031463623,0.9916635751724243
1,990,16,93.86836099624634,84.93041801452637,0.9999769926071167,55.9548054933548,82.25673484802246,0.9999949932098389,102.56100344657898,107.0762448310852,0.7678265571594238,44.71469748020172,107.06770467758179,0.9909340739250183,93.21994233131409,148.4909610748291,0.9995412826538086,66.50808560848236,149.41764640808105,0.999947190284729,118.49879670143127,149.19013786315918,0.7327574491500854,67.36176300048828,163.95298767089844,0.9923491477966309
1,991,16,93.90736031532288,85.43606090545654,0.9999763369560242,55.60222375392914,82.31318998336792,0.9999947547912598,102.70404028892517,107.29260969161987,0.7652983665466309,44.561653316020966,107.11354541778564,0.9909927845001221,93.21226048469543,148.7233190536499,0.9995343685150146,66.1281989812851,149.43492698669434,0.9999459385871887,118.38981318473816,149.20688915252686,0.7536885142326355,67.76265668869019,164.89679622650146,0.9928754568099976
1,992,16,94.31824254989624,85.9474401473999,0.9999749064445496,55.08530843257904,82.59791898727417,0.9999939203262329,102.8136568069458,107.72334384918213,0.7624150514602661,44.53672754764557,107.36859130859375,0.9910746812820435,93.21224975585938,149.26808643341064,0.9994716644287109,65.62416899204254,150.1403408050537,0.9999256134033203,118.67458868026733,149.21949195861816,0.7704671025276184,60.97479033470154,173.07149696350098,0.9929047226905823
1,993,16,94.94736003875732,87.01273488998413,0.999974250793457,54.192283034324646,83.28497219085693,0.9999926090240479,103.98951578140259,109.22542381286621,0.7695874571800232,44.40145570039749,107.72676277160645,0.9911321401596069,92.0794563293457,150.9504680633545,0.9994828104972839,63.91874539852142,151.50597858428955,0.9999210834503174,118.7683265209198,149.47894382476807,0.7882976531982422,56.766855001449585,171.18506717681885,0.9932634830474854
1,994,16,95.28610157966614,87.47713613510132,0.9999746084213257,53.3394478559494,83.55244207382202,0.9999918341636658,104.79580926895142,110.26408243179321,0.7790536880493164,44.1799481511116,107.73101854324341,0.991108775138855,91.70182275772095,151.68167400360107,0.9994853138923645,63.05585193634033,152.27306175231934,0.9999136328697205,118.68377256393433,151.0101203918457,0.8027969002723694,52.035014510154724,172.0284538269043,0.993385910987854
1,995,16,95.75166869163513,87.74108695983887,0.9999749660491943,53.0450325012207,83.61662197113037,0.9999909996986389,105.47569561004639,111.40816259384155,0.7908149361610413,43.543170273303986,107.72329378128052,0.9914180636405945,91.11223030090332,151.8672399520874,0.9995068311691284,62.49665427207947,152.26376342773438,0.999909520149231,118.63522458076477,151.7280511856079,0.8199793100357056,56.21273744106293,174.92559719085693,0.9938135147094727
1,996,16,95.94207334518433,88.27953863143921,0.9999755024909973,52.984285831451416,83.60376167297363,0.9999906420707703,106.00258874893188,112.41452026367188,0.8019535541534424,43.22497445344925,107.68926191329956,0.99178147315979,90.76891827583313,152.21322345733643,0.9995235800743103,62.52510714530945,152.48068618774414,0.9999045729637146,118.15499114990234,153.05223274230957,0.8349229097366333,57.59948241710663,178.76611995697021,0.9941605925559998
1,997,16,95.93959498405457,88.50876379013062,0.9999758005142212,52.932642579078674,83.63808679580688,0.9999900460243225,105.99973487854004,112.61002826690674,0.8118739128112793,43.13054996728897,107.73362922668457,0.9920230507850647,90.16341495513916,152.41110610961914,0.9995391368865967,62.27810788154602,152.58697319030762,0.9998992085456848,117.49249625205994,154.01316452026367,0.8478206992149353,58.97029507160187,179.00183963775635,0.99444580078125
1,998,16,95.90519833564758,88.58913707733154,0.9999757409095764,52.95949685573578,83.63305139541626,0.9999887347221375,106.03387403488159,112.48899269104004,0.8186235427856445,43.07226824760437,107.61856603622437,0.9922146201133728,89.62400126457214,152.4038963317871,0.9995535612106323,62.08411979675293,152.70345973968506,0.9998894929885864,116.93673181533813,154.72996520996094,0.8593118786811829,59.67557120323181,180.21791744232178,0.9946448802947998
1,999,16,95.69847512245178,88.50932168960571,0.9999746084213257,53.00314176082611,83.56360006332397,0.9999868869781494,105.9750907421112,112.31340456008911,0.8238306045532227,42.98245984315872,107.57023620605469,0.9922336339950562,89.26309931278229,152.36079502105713,0.9995497465133667,62.08131957054138,152.76196765899658,0.9998726844787598,116.48197937011719,154.70235633850098,0.8696092963218689,61.321932554244995,180.0649242401123,0.9947958588600159
1,1000,16,95.64634370803833,88.46464681625366,0.999973714351654,53.04591763019562,83.54114818572998,0.9999842643737793,105.9343855381012,112.25187826156616,0.8286607265472412,42.84991580247879,107.53114748001099,0.9921696782112122,88.76821029186249,152.31886672973633,0.9995483160018921,61.90184223651886,152.7251319885254,0.999853789806366,115.50826239585876,154.85856819152832,0.8781689405441284,63.07306098937988,181.06532382965088,0.994842529296875
1,1001,16,95.48368382453918,88.44370412826538,0.9999720454216003,53.098424553871155,83.40911197662354,0.9999815225601196,105.99142003059387,112.12771701812744,0.8306101560592651,42.907623529434204,107.52351570129395,0.9917947053909302,88.4082202911377,152.27706718444824,0.9995485544204712,61.724687695503235,152.75727558135986,0.9998400807380676,114.79661870002747,155.54354000091553,0.8856039047241211,64.70603275299072,181.8557243347168,0.994905412197113
1,1002,16,95.19602227210999,88.70916414260864,0.9999683499336243,53.285181403160095,83.39510011672974,0.9999772310256958,105.9711639881134,111.98711204528809,0.8258625864982605,42.91168975830078,107.5605731010437,0.9915663003921509,88.39936900138855,152.2438507080078,0.9995459318161011,61.70140612125397,152.8213768005371,0.9998182654380798,114.47849798202515,155.72826194763184,0.8921809792518616,65.4240654706955,183.3551435470581,0.994777262210846
1,1003,16,95.0579206943512,88.95906734466553,0.9999659061431885,53.5871444940567,83.37231922149658,0.9999734163284302,105.82548785209656,112.19193267822266,0.8186761140823364,43.13003498315811,107.59391832351685,0.9912474751472473,88.45969188213348,152.2144250869751,0.9995466470718384,61.7592077255249,152.81496810913086,0.9997977614402771,114.44607543945312,155.8309154510498,0.8987812995910645,66.44602465629578,182.47653770446777,0.9947219491004944
1,1004,16,95.05611824989319,88.92281818389893,0.9999654293060303,54.62946164608002,83.3467345237732,0.9999716281890869,105.68739700317383,112.29857730865479,0.8153057098388672,43.82524746656418,107.98995542526245,0.9911330938339233,88.96168339252472,152.19923305511475,0.9995465278625488,62.11532461643219,152.7093677520752,0.9997838139533997,114.40359997749329,157.2016315460205,0.9044443964958191,67.63034868240356,181.75836372375488,0.9947660565376282
